458.15986969423454, -0.7638674924126458, -0.47064193459893555, 30.68860680796405, 1.9866531427346077, -2.4570651662685723, 14.112009954410397, 0.9001391903330889, 0.9530408893864757, -0.4709709631027362, 1.5764456495396226
469.8410747972627, 0.5913557400804239, -0.13077540870418336, 26.452857463055494, 1.3016254242950187, -1.9067562753907317, 13.285889148140225, -1.8674614171615194, -1.6646853971932805, -0.30939892894400445, 2.0377409176339008
478.66472293703055, 0.4917140177464323, 0.03191215725234672, 23.43001276717503, 1.1953410302268792, -1.63698176523612, 12.745218159538585, -2.3311325296827614, -3.042590627453418, 0.26978934371135443, 1.901105011164048
483.257316925342, 0.0820042333978146, 1.969679611452538, 32.19252867280072, 1.1189464133779963, -2.1349884600131546, 11.91315442663815, 0.6972316513751191, -2.6225949067493035, 1.3172654754103408, 2.412307885479615
478.6119617423183, -0.6448893767696926, 3.3408068401948032, 29.629074945048018, 1.176544951180857, -0.905201285930864, 11.219899632410058, -6.992873476029162, -9.30817105836773, 2.292162017873208, 2.6940764104407293
493.1838926221415, -0.6817294966959637, 3.6556031515326097, 24.909366074254983, 1.4538903222478692, -1.3052309673735305, 10.904030497880672, -3.329908827734442, -7.731640246956689, 3.343005353182729, 2.269394237073101
481.95951529379045, -1.1028958729012022, 1.319539096523882, 57.35410442095386, 1.119206130701097, -0.9816300283684842, 11.555020013554572, -7.846651440748923, -8.42949811161251, 2.7700724430533197, 2.4117790286569964
487.2766662072162, -0.9107061640749253, 2.0440465015872418, 54.59832150063136, 0.9479837988972061, -1.0525390342966907, 10.94561578260899, -7.031775752986408, -8.09007373319797, 2.648305542894888, 2.354950615164706
481.05776648027285, -1.242643598202009, 1.8277709498651853, 60.984301040478584, 1.1353635296605848, -0.8469478746363538, 10.3097912590413, -8.803475708615284, -8.943421224379112, 2.301056652973699, 2.3925436652414795
492.52468563473775, -1.318345458636569, 1.2227182750925931, 58.12911001304795, 1.0235458228342553, -1.120275224404844, 9.96807604672724, -6.674130919238342, -7.1688914390112615, 2.719791878733831, 1.8098224151203295
497.6621875764321, -1.3468573045615757, 1.2817969801275968, 55.10661835617711, 1.0931740077631709, -0.9854840988749899, 9.739983887308895, -7.503024201696332, -7.937428620236304, 2.8743151015176767, 1.8567783478738022
506.915301785766, -1.3635256637486841, 1.5573180594295104, 53.52885874505022, 0.7980418982340451, -1.0646698842565128, 9.810382615206876, -7.170668862516123, -7.770213024812521, 3.280155973323518, 1.8575526196447167
100.0, -5.0, 10.0, 10.0, 10.0, -10.0, 25.0, 10.0, 10.0, 15.0, 15.0
138.4944024312772, -4.5885369995462435, 8.19694058443825, 6.255139231316077, 9.772724674641873, -8.670549502173014, 21.85284944438414, 5.954430226961243, 5.796189707414273, 14.041292956384467, 14.592973193728234
173.91226986313526, -4.37603613546008, 8.01702980126303, 7.7061807653941665, 8.146956990139286, -7.752315657134731, 20.3694287589242, 3.5551656583165125, 5.532094975034265, 11.369533348661399, 14.06615770702607
206.63799468907055, -3.1544388110438035, 7.873694160814249, 9.808156635407423, 7.763823569309405, -6.346066733040923, 17.643470469615004, -2.047667929946918, 1.3893277564318218, 8.218157533535125, 13.273298121773983
267.79092775609854, -1.213437003874768, 6.757543079092393, -5.817155422873583, 5.637853646860044, -5.814756940256691, 11.761116867062306, 1.1494686360118194, -0.8638452342195264, 12.082403468648309, 9.804733060215968
285.98263596000805, -1.2533470026530669, 6.532330582505171, -2.9346809495461073, 4.781477736569133, -4.650848648883836, 10.718848525099201, -4.319572664102877, -3.11839410141942, 7.616909219618863, 10.320103481375702
294.49736193119213, -0.5046224806814301, 6.6420484422602195, -0.08247224743549131, 4.2291042669183145, -3.399593429355977, 9.838035599769203, -10.953779024791451, -6.8367799306201285, 3.4759137440255925, 11.348869175890458
310.83585794240605, -0.8775004408585034, 4.146350870635993, 1.5312416441755188, 4.096858373143439, -3.244216409390886, 10.225117839378495, -9.379598428769622, -6.039608401220105, 2.473923536675194, 10.922239124418292
337.0269240641382, -1.93460559716986, 1.0650533729688076, 2.4292206381651384, 4.670494300986479, -2.129288083580552, 9.432659782982265, -14.910285442742616, -10.418615334087633, 3.0151658122964715, 9.413041786474807
350.953406337039, -1.8555975750725957, 0.36782023324587376, 0.8670103975625059, 4.278042572441555, -2.1406951601286455, 9.15055232825084, -13.283812214106707, -9.920795044798059, 2.7403022150883327, 9.156903711734195
340.51343369212276, -1.7680956160598975, 1.5556088988846262, -0.8608100087705999, 3.7231528738313124, -2.300631226701088, 9.501599462833244, -10.195127647917694, -7.726624811844181, 2.59505857733173, 8.919669327629627
349.53424148166, 0.3118436356214702, 2.42344700463141, -8.98932094270779, 3.454019628397891, -3.699105427922527, 10.236385414967902, 3.806698063684319, 0.35659828070513466, 4.696872328875342, 6.78798974263103
377.63571639752365, -0.16806329671549697, 2.914354018519473, -8.98107515217135, 2.2763538296093317, -3.3119155407515333, 8.914649084560399, 2.5903295859855815, 0.1973990566805277, 3.965149454654955, 6.267245085578795
395.1856440215568, -0.18820551555173645, 2.6844318099426734, -9.0183968856665, 1.2293364167814282, -3.159757219585309, 8.229224704879718, 3.2313183905847858, 0.9443863227345308, 3.2178140789504948, 6.113617827448367
413.24178064924143, -0.1588213463725903, 2.526923656536581, -8.840785290655049, 0.2556847450208265, -3.108721197967528, 7.464831045954028, 4.455349803583601, 2.092314498502366, 2.661325466875014, 5.815139508466608
432.09817892124545, -0.08333288368129835, 2.3614118429051807, -8.514554079356333, -0.6278276133420357, -3.1194423783763128, 6.597064534485163, 6.0812080094314895, 3.5045391382447377, 2.289297284105958, 5.342620667848076
410.7090110485145, 3.8451251647708524, 1.9817086331854272, -17.086521173007142, -1.6037416149299752, -3.5282455031764, 6.6794565776071, 14.50632683394969, 6.771019333747928, 1.9683199174788248, 5.373068844345608
426.2270406766172, 4.612268502723321, -0.9078045417933021, -15.80968081160384, -2.402818112624358, -3.5030767488845997, 8.407661467164615, 17.665367213671427, 7.883518207791856, 3.296424093582023, 4.07969955454264
438.61194207524284, 3.874330057542174, -0.9082205736770557, -14.384185242855722, -1.6970496155440231, -2.803778589513346, 8.18291135594094, 13.870710176442529, 6.031994554312157, 4.17765037054772, 3.2035319549173176
447.0414625044663, 3.699181093236979, -1.8897113749638592, -16.399260370859572, -1.659112004968918, -1.2857923325124228, 7.090509308577002, 4.952936552575554, -1.0046521510617703, 4.620530965809034, 2.9798506105520035
444.06831201805926, 3.5243043235650924, -1.0319157333728526, -15.055811268710285, -1.5309571842157736, -1.4944780392488417, 8.232662729060532, 8.065014381504803, -0.6785046020253642, 5.5709779750908, 2.5004743554952156
477.3746029430453, 4.05091685092626, -1.8327042164011043, 4.6172486020354615, -2.018932154488393, -3.9723389730478775, 7.115246324539936, 22.924815119529946, 10.820879630089477, 5.851403973315893, 3.2867974984194097
515.2730870545057, 4.4905881569253285, -2.616338455677105, 12.544711122485648, -3.623333894520777, -3.8271824152980725, 7.0130998643346585, 22.169147736681115, 9.062858767297548, 4.635111307894093, 4.271279577425376
555.7108593723456, 1.3176044121993602, -0.8363206405233397, -59.58914525085186, -2.0691165775397646, -1.6042755298581155, 12.96588176664636, 14.544939471060921, 0.4267426961747489, 13.413140124316973, 1.7708866838173578
567.9424079495286, 2.0152892710606682, 0.11628359859018067, -56.31326843998025, -1.369074107006404, -1.2483115075428057, 11.025776179156496, 12.067273792614207, -1.3810966938781157, 13.107714270980736, 1.7852622169277983
669.4601694398558, 3.870754868670886, -3.5025582979931813, -50.03228298308411, -3.055180837392384, -2.391651948953415, 3.194749387716679, 16.472304800143025, 1.2577978865434023, 12.306162360768013, 3.748176172272602
684.967350716086, 2.8778681960063466, -3.4671829100861857, -48.12467212387854, -3.561758421568601, -2.1880765718248627, 2.9048763039880616, 15.156425082034303, 0.7850769895110294, 11.484867751894559, 3.801337497307876
695.5086478662068, 2.2332797829020765, -3.425769096495027, -46.81824088250949, -3.9461188604991193, -2.0926698881911014, 2.7408042015832024, 14.47408519368154, 0.6957412644396429, 10.881550932565515, 3.857096919967845
703.497265234952, 1.763988365430143, -3.4049019568789385, -45.85618356189918, -4.251180181220457, -2.035127129067729, 2.6197573356911805, 14.045983331534885, 0.7010145438878229, 10.433487775649654, 3.8962274845576266
712.7453645008055, 1.299668554669267, -3.406459130882121, -46.46220255895491, -4.195987426056578, -2.0249634920322803, 2.4307533314444907, 13.922966849293156, 0.4237153175920841, 10.62297785671183, 3.8522331600442086
720.713827802757, 0.9192515154206357, -3.411823810612188, -46.953751325398926, -4.158675108730767, -2.020042558632864, 2.2723120958902805, 13.828265771732728, 0.21334909107455827, 10.781668539315758, 3.817202754972371
100.0, -5.0, 10.0, 10.0, 10.0, -10.0, 25.0, 10.0, 10.0, 15.0, 15.0
138.4944024312772, -4.5885369995462435, 8.19694058443825, 6.255139231316077, 9.772724674641873, -8.670549502173014, 21.85284944438414, 5.954430226961243, 5.796189707414273, 14.041292956384467, 14.592973193728234
195.77734407590097, -4.453089281894734, 7.624980062768921, 15.371457917239411, 9.292685915835337, -8.541571407286547, 19.03071994295479, 9.175582624772838, 3.8644966287133893, 13.148767995352355, 13.021173546240924
228.22763279354402, -4.527349630639387, 6.91077076289221, 17.041774367725623, 8.985778930236805, -7.7387457976305205, 17.777961263709155, 8.192772347479988, 1.6571476720958898, 12.262437922656583, 11.58711899855308
220.3316503944477, -3.779191871385535, 8.017855416317609, 18.495737511480836, 7.136974761441586, -7.511216949596466, 18.50059682043026, 11.141154552177595, 3.387276175474068, 10.232438095017162, 12.285249558743942
214.65976926676757, -3.0708760110396245, 9.020903574669104, 19.41203890319049, 5.595775992235309, -7.250469983815322, 18.63814818158958, 13.769587804999567, 4.624626332169439, 8.707949190799878, 12.718212890780201
221.07878041184767, -2.1074851528610177, 9.76811694626889, 16.44991052325359, 4.266422596933785, -6.058910477984479, 17.490220900327547, 8.892671715602951, 2.050170192914211, 5.764957525387125, 13.879904335979774
255.1757609325959, -1.2666273323907746, 8.845383388395256, 17.62083165485455, 2.855999153675988, -5.338448901966197, 15.565455463032983, 5.87534559813149, 2.161536159705434, 2.095503797666226, 14.030593954138874
262.9824774677554, -1.1351344519484496, 8.643472782826496, 13.451268567097046, 2.9513481796082552, -4.773279633464338, 14.826640650467517, 5.419833296118498, 2.913920588273735, 1.0906242940205193, 12.989217929506726
280.08831777588557, -1.6720897098580438, 8.997428142424326, 13.853069315262905, 2.442514347093832, -4.708790856143231, 13.199136452545417, 8.356657235320188, 4.044425400978164, 2.158384848163675, 10.97732271674277
297.20378060611455, -0.8918957978675223, 7.914430437614643, 11.958514990940849, 1.5142476427109424, -3.7625324032702117, 14.725401696650247, 5.034153122355529, 3.2086741521407443, -0.5797969253112845, 10.210359173580523
298.1949483731704, -0.9212781367615709, 5.878024623066869, 20.013907664923714, 1.7344142895896613, -3.5136233525822442, 14.106724416509419, 4.978865419631445, 3.036063699086186, -1.3672336989676954, 10.425775975121962
299.0878364619103, -1.4335217965457403, 4.6206849733767115, 17.65970457741501, 2.439439036175248, -2.962041905781845, 13.825487656060508, 3.0947410985657724, 2.2277373997110224, -2.989097436527741, 10.628742984924278
301.5531911656302, -1.8132872985088706, 3.4921217173399213, 15.510849640415271, 2.900311410465427, -2.3723561828312985, 13.441051468746068, 0.48658596736786297, 0.9435938048955113, -4.488872970650874, 10.886622011338872
319.8410544166269, -1.5326337321120551, 1.0476989899426612, 13.733048570073878, 2.770619217733171, -1.7911906218494136, 12.819873436331834, -1.3611513034394926, 0.5479321006905418, -5.404281268256777, 9.575838982847348
351.43525071711156, -3.6832362668660674, 0.6638728067818571, 7.961475849692632, 2.270197490526198, -1.8617630263914653, 12.107464508329521, 0.5313206432268558, 1.3777536467516756, -3.473419285685579, 7.8284974448402815
370.25413544038906, -3.210101066649692, -0.912436278070534, 6.253226199911142, 2.3330611443195477, -2.0477134899512204, 10.471885453972986, 3.269292671451038, 2.447522454693104, -3.2565264308603044, 7.342483343047867
392.41211298699034, -2.847823215542482, -1.6475677351030942, 5.35708951966931, 1.6634776814627221, -1.7858037572521355, 9.719323066446622, 3.0984250917976723, 1.9588519248233278, -1.7740075235583717, 5.83362177486747
428.21910958378174, -1.3554171897038874, -3.8135996719353997, -1.1509530370969765, 0.7663454528841909, -0.888159711539933, 8.538900842021196, -3.7370571372752455, -1.9278499925310904, -2.8580356401455163, 6.932859215938821
465.8282186905886, -2.098533484923632, -3.9198938851022325, -1.4627350879346563, -0.8507068200847232, -1.8705157146111007, 9.135239382946327, 1.3438104990915152, 5.5465409005961135, -6.747016383460956, 7.229512931456678
481.23376497838, -5.075926436765773, -5.691174546768441, 5.457456537850719, 0.6398174278098729, -0.8003978104314453, 6.872480102865541, -8.04120274268481, 0.8477350964165753, -9.809706586377654, 8.448785633858364
500.21249292172797, -4.340328254541959, -3.1576878160073383, 3.70349961094471, 0.22705084387163343, -0.8463059073107193, 6.261010875836332, -7.471472867907169, -0.43050828403914054, -7.9324609640565615, 7.506403822862025
535.3599414964683, -4.769294966750351, -3.2692211997803873, 3.357680296621167, -1.4051786388792462, -2.0144641555849208, 7.313556628842052, -1.051634766312283, 7.597972090983983, -11.581406764160398, 7.937878599793226
601.2571007730368, -5.306349733949561, -4.697713274044234, 3.366270745342696, -1.2792065251881068, -2.5772823498755892, 2.9791766451025943, 1.3527295717900891, 11.163380258819103, -11.210621878830946, 6.544874036567759
615.2886064782836, -5.418440009037551, -3.0609307487205486, 4.575739187232804, -1.103472810439928, -2.806731608575324, 2.5908011337355976, 3.783069079900348, 11.624253845849728, -9.731551641862438, 6.052088270456092
626.741936179267, -7.799725792291719, 1.2900816062657805, 3.2592580557178437, -2.9496963225790584, -3.826394116226128, -0.20135279970703612, 11.819340471865143, 12.230886189300842, -7.109156996630947, 6.949792434636208
560.9989341927642, -7.937822073770702, 3.540861925148236, 89.38724611758511, -1.9397902742556574, -4.367311896458004, -0.1398682534462936, 12.809583952822464, 7.981234307039423, 0.8479865120183483, 4.235264409908213
576.9886619564556, -7.461715523044901, 2.6192039093739083, 76.76606061193586, -2.235769141541123, -3.971006286783517, 0.41648689162918473, 11.989985294919236, 7.319483454800049, 0.672801171319437, 3.8985685444769533
582.7776935698943, -7.125933626269858, 1.9861865121369244, 73.01061419331451, -2.519984947296135, -3.780673880929949, 0.7355668812517979, 11.721531891738262, 7.118430104681192, 0.7729098427399451, 3.685392787985917
588.7554924373713, -7.032334717357182, 2.2273288973652017, 69.00251708359085, -2.356816566452898, -3.850375639537845, 0.7613008927138881, 12.582188172041098, 7.6758968429544545, 0.45110233609583833, 3.8035937782560962
594.1231216800077, -6.94701090746571, 2.5035668264643096, 66.17163707233148, -2.290205529579054, -3.8998536457341455, 0.7122551485436379, 13.209725465132498, 8.064726734135704, 0.46869746796406986, 3.8011096426419955
100.0, -5.0, 10.0, 10.0, 10.0, -10.0, 25.0, 10.0, 10.0, 15.0, 15.0
138.4944024312772, -4.5885369995462435, 8.19694058443825, 6.255139231316077, 9.772724674641873, -8.670549502173014, 21.85284944438414, 5.954430226961243, 5.796189707414273, 14.041292956384467, 14.592973193728234
173.91226986313526, -4.37603613546008, 8.01702980126303, 7.7061807653941665, 8.146956990139286, -7.752315657134731, 20.3694287589242, 3.5551656583165125, 5.532094975034265, 11.369533348661399, 14.06615770702607
211.763910964804, -3.9309507419448284, 6.74592389553095, -2.4464910687587187, 7.422460470348689, -5.840809441206678, 18.153870857673457, -3.391344036438253, -1.4481173505884462, 11.840206536439114, 11.336710344994895
230.90030684188014, -2.9094190644311744, 3.424792652535295, -3.181884000916417, 7.281151767455792, -5.856922178422895, 16.572938657110168, 0.796651904298002, 0.30796937932519053, 9.607699548776532, 11.846341170711563
253.31200760638535, -1.817192979533739, 3.138172046951986, -9.75268754553304, 6.7229655729846245, -6.687344428509731, 17.43674592931211, 12.654240291293446, 5.476575564874051, 10.882546364206883, 9.773702567457333
375.0311398584091, -1.3989862369495825, 3.3320856495077, -12.847645698764323, 4.100215695830196, -6.478673491498667, 10.239779660415703, 8.772510445685848, 4.002332409958607, 8.762967702112071, 11.402622763892806
385.34964852083857, -2.215283214598659, 4.456894164668617, -11.999390034922653, 4.014241752843134, -6.346708562923531, 11.161812992160275, 11.746798151766894, 4.802159200181583, 11.243727102953487, 10.002425220807599
442.5691918109454, -2.8295025194661125, 4.837524515510729, -31.32312620353479, 3.417366966420425, -6.069973468605131, 9.30005428655053, 13.742455081513128, 3.289360343926128, 12.225136904021891, 9.52062708415154
485.3994597208508, -2.644152992278429, 3.0397659195501667, -31.014929423323625, 3.60927675841738, -6.049750100660402, 7.326486753361751, 16.78870313530372, 6.042959245553228, 10.719985091962595, 7.416187222484858
528.3423941922398, -3.2526429629106137, 0.7114320926062803, -68.46293254639721, 4.971275222494109, -2.770962945890302, 8.379277294817513, 2.3553580979563336, -5.660622171714482, 9.223946484715725, 5.321426219112126
556.0868074834345, -3.4304822265521207, 0.22660689060385514, -58.17977435225002, 3.5149499665939334, -2.4868049240234824, 8.40767358179337, -0.37773658342276617, -3.7328004653506417, 6.803416223049503, 5.886335641196651
577.7554071042231, -2.372735110285096, -0.29766266744676, -53.126613569271285, 3.4559967788487502, -3.018901560632363, 6.529420506320179, 4.891919386326467, -2.2744476144336314, 7.969144485377601, 5.666819604337573
531.2720614269035, -2.3736455503348624, -3.359854623900684, -54.91731900463807, 3.4034631626358633, -1.1262354981299008, 9.232239824409826, -2.0058630427180555, -10.590046880307094, 11.193957541388723, 5.922160662885585
564.7177441020632, -0.9916456740508264, -4.811951215858465, -52.69487129959063, 2.745720806202169, -1.3075483678593132, 6.166723816538649, 0.1506578648149164, -10.279261694603358, 11.898235250169854, 5.321053690925085
587.0158629315586, -1.7617632785707014, -6.237154110932386, -46.90281162790112, 2.766063099424411, -1.309865546979355, 4.036233385288074, 0.5832676361708256, -7.609510684875088, 9.661216296726765, 4.257050657853744
609.9702587555047, -1.1695135113635806, -6.350419080565865, -40.906142335762816, 1.567007177501132, -2.2972148984918888, 6.538217813097727, 7.640064145059236, -0.5413834308961887, 6.154160700886097, 3.6626354281094953
634.9795146535319, -0.196486099064067, -7.602630964318328, -29.985572407666375, 0.817334829336056, -3.3015496397953537, 4.977837320275565, 15.670517616842687, 4.8138010475464075, 6.667826114068132, 2.8561189390250212
682.1828809359054, -4.917727832711242, -6.433215105357802, -16.10798303685157, 0.31946724808852933, -5.024088683784845, 3.39955737626857, 26.415867771013126, 11.67744251386171, 5.337042357745889, 3.6799132407956923
714.2303302783629, -5.687979793619022, -5.5449291660748745, -12.718537926026409, -0.7763876723233493, -4.4675502355846355, 1.88222023821546, 23.50070663489412, 10.193835328906513, 2.7173772090476307, 4.2653093044710335
678.6270278194349, -60.05696020361249, -15.279712849920239, -27.786215305497805, -0.3642646832858153, 7.019210846096751, -8.946651314834675, -47.4129867302928, -55.003125958379314, 7.359363059396195, 13.851284137070191
538.2961612845301, -52.21040909243831, -15.158792407589221, -29.857940305880582, 2.6384084976265734, 8.51626535974886, -3.0757066654773553, -51.22321188406098, -57.80140865796276, 8.680813826407256, 9.428624277254471
557.4765789702534, -42.45545523607224, -19.679759324370618, -8.382600625047644, 1.3570164555915514, 6.290078241552381, 1.6666165828491524, -44.465865715682696, -40.44121850613727, 6.093158449374673, 9.356806765338444
582.8359997907893, -39.85217156203265, -16.770010064765785, -11.59711540180455, 1.1121456226516164, 3.047488665747321, 0.8300432022891321, -28.031311230330278, -26.360061798753932, 3.1563908064658897, 10.44351254626834
575.3407899277887, -36.38540576991521, -14.81404040652485, -10.081694606409767, 0.9987657056378993, 1.5523372353545914, 2.6223372335872903, -19.384759915124107, -17.951054275800146, 0.6489092405151098, 9.836494556592932
601.6426173083515, -33.748683918882385, -14.557302174681576, -6.265034043001334, 0.3260630747851959, 0.29897045464286975, 2.10800739345515, -13.599428887982572, -13.03591586132802, -0.8109643333512719, 10.836606294334047
629.7150731022184, -32.16884293061087, -14.897874146597752, -0.9466620793701335, -0.21503877383468695, -0.11973596503905787, -0.22026251694430599, -11.862340927232767, -10.723415285655381, -1.2733338479541423, 10.091914568981062
630.2861223432392, -31.289944478493105, -15.136165412124088, -1.4525271020964015, 0.06669441251772046, 0.17763099385329945, -0.4994628038214844, -13.596349692249182, -12.142372561519755, -1.0868529538037526, 9.9146005066289
617.9823472795604, -30.32345521728125, -15.074041510859471, -1.4103742735538136, -0.0027436147164452, 0.35917486034086216, 0.14635685359490397, -14.309893272206079, -12.855043750083315, -0.9035039434661433, 10.151374892043643
626.2914136446566, -29.35143309598274, -16.21330237415775, -1.365083454253112, -0.44117006972092593, 0.26118259273267586, -0.136936202085797, -13.602405120170586, -12.26315957886646, -1.1430231586290267, 10.356413389129107
629.1153212447042, -28.848449742981007, -15.708292964685272, -2.3852072948284784, -0.529596359782213, -0.052586738323794346, 0.11536683916080936, -11.624193669882194, -10.749729452206749, -1.2744513309181047, 10.320889715998378
100.0, -5.0, 10.0, 10.0, 10.0, -10.0, 25.0, 10.0, 10.0, 15.0, 15.0
138.4944024312772, -4.5885369995462435, 8.19694058443825, 6.255139231316077, 9.772724674641873, -8.670549502173014, 21.85284944438414, 5.954430226961243, 5.796189707414273, 14.041292956384467, 14.592973193728234
195.77734407590097, -4.453089281894734, 7.624980062768921, 15.371457917239411, 9.292685915835337, -8.541571407286547, 19.03071994295479, 9.175582624772838, 3.8644966287133893, 13.148767995352355, 13.021173546240924
196.08005955599978, -3.9058870486604635, 8.876113490444515, 13.355396473104927, 9.258751428133724, -6.5650181865899615, 18.044477980448136, 0.8733990670199603, -3.6120814252398685, 12.834573824658166, 12.82761163673209
217.7278074459986, -3.3241646801216027, 9.474126841139617, 11.851527270797481, 7.905905131790591, -5.81553966513477, 17.421816543900427, -0.8520597926878388, -5.210236820749548, 11.092659420916549, 12.807303288771024
248.33766754695483, -2.6019465648447406, 9.584441999683532, 15.493385484812578, 6.717652492663913, -5.331770137471361, 15.633944198686635, -2.587527233314912, -6.509301325462114, 8.709005086413109, 13.32733090026024
242.74627014573065, -2.2885080933789617, 11.336358591139046, 14.139276386140617, 6.436398818983169, -4.039177458575197, 14.406039145750036, -8.892511682154378, -13.547601560452357, 9.472159018249965, 14.311788203585067
233.49846726151304, -1.8859442265751007, 9.688969301884669, 7.760221361779669, 6.666536388005369, -3.3747577974162764, 14.60154065333722, -7.996600246439347, -12.90974285150918, 8.630985955451834, 12.319027818564878
264.1349044659688, -2.110462024113605, 10.054259786407139, 10.138716175693117, 6.262240488394303, -2.5384051490064214, 13.41015014113293, -12.27014487398861, -15.27759544409561, 7.789901265706699, 10.965591810422634
283.6468987167882, -1.4031233746667777, 7.976249453581297, 10.09780129690393, 6.160808691478736, -2.19315426103599, 13.925236658409947, -12.930053588530562, -14.465759088296352, 6.445613681292543, 10.054706807646046
290.17540867789177, -1.5337061109436256, 8.2860135876045, 4.543876051194532, 5.879416901709928, -2.3400965403852827, 14.923716939099252, -10.433075756491396, -11.370962508350297, 4.391881232630796, 10.242838683417197
301.87333176356924, -1.777091376470116, 7.9819414854919595, 4.9231353299886695, 6.354320479915275, -2.6594083930833134, 14.521027889945977, -7.26903548670853, -9.755837235023758, 4.105709575856663, 10.434972910209732
346.41377674713397, 1.1743362042051544, 1.7515520019404054, 6.44014069158905, 5.365996319114175, -3.291304140472737, 18.449221465903317, -1.782947692829394, -0.5082526367409947, -1.8940695879477207, 9.428467895995068
378.71660573943575, 0.512766615421372, 1.5255765623857898, 6.301588522994821, 3.967096140304845, -3.9584478458436543, 17.67859136005052, 3.5601729788265075, 3.552697103148076, -3.443926579974863, 9.381060443571423
385.9671000354518, 0.6496431982894388, -1.4259519052465979, 14.463455250222633, 3.7280805431701594, -3.8613450705582704, 16.882491477887438, 4.4803710142248505, 4.928059230206524, -5.1065739291067365, 9.985366042679539
427.3372898756542, -0.3119109243759961, -0.7071945519770491, 10.99334169992526, 2.910307979589267, -3.259024862941709, 13.992382665527925, 1.6206535723881932, 3.2665727990067674, -4.424365386354487, 8.7219477241281
